,Date Time,Vector,Temperature,Wind Speed,Precipitation,Sunshine,Humidity,Cloud Level,Weather Code,Dust Density,Hour Time,Hour Category,Season Category,Weekday,IsHoliday,Feeling Temperature,Discomfort Index,Dust Level,IsRain
3052,2019-12-04 20:00,"54, 29, 0, 161, 36, 33, 34, 10, 50, 14",2.3,1.5,0.0,0.0,46.0,0.0,0.0,47.0,20,4,4,3,0,0.8521894997320647,1,2,0
3053,2019-12-04 21:00,"60, 40, 0, 126, 19, 21, 19, 4, 32, 11",1.6,1.1,0.0,0.0,50.0,0.0,0.0,49.0,21,4,4,3,0,0.7343556980290503,1,2,0
3054,2019-12-04 22:00,"29, 14, 0, 73, 17, 17, 12, 6, 20, 2",1.6,4.3,0.0,0.0,53.0,0.0,0.0,35.0,22,4,4,3,0,-2.526992913221663,1,2,0
3055,2019-12-04 23:00,"18, 8, 0, 73, 1, 12, 10, 3, 12, 0",0.7,2.9,0.0,0.0,49.0,0.0,0.0,40.0,23,4,4,3,0,-2.589262652446914,1,2,0
3056,2019-12-05 00:00,"13, 7, 0, 34, 1, 1, 4, 1, 6, 0",-0.2,1.6,0.0,0.0,53.0,0.0,0.0,39.0,0,1,4,4,0,-2.1554826060397576,1,2,0
3057,2019-12-05 01:00,"0, 7, 0, 18, 2, 0, 2, 2, 6, 0",-0.7,4.0,0.0,0.0,47.0,0.0,0.0,40.0,1,1,4,4,0,-5.162352395803493,1,2,0
3058,2019-12-05 02:00,"0, 0, 0, 12, 0, 0, 2, 1, 0, 0",-1.3,2.9,0.0,0.0,34.0,0.0,0.0,40.0,2,1,4,4,0,-4.986420654817031,1,2,0
3059,2019-12-05 03:00,"0, 0, 0, 3, 0, 0, 0, 0, 0, 0",-2.1,1.7,0.0,0.0,37.0,0.0,0.0,32.0,3,1,4,4,0,-4.490659824055832,1,2,0
3060,2019-12-05 04:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-2.9,1.7,0.0,0.0,45.0,0.0,0.0,30.0,4,1,4,4,0,-5.411711013444246,1,1,0
3061,2019-12-05 05:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",-3.7,1.7,0.0,0.0,44.0,0.0,0.0,32.0,5,1,4,4,0,-6.332762202832658,1,2,0
3062,2019-12-05 06:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-4.0,2.4,0.0,0.0,37.0,0.0,0.0,32.0,6,2,4,4,0,-7.660188014358189,1,2,0
3063,2019-12-05 08:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-4.7,2.6,0.0,0.2,39.0,0.0,0.0,23.0,8,2,4,4,0,-8.727994053924451,1,1,0
3064,2019-12-05 09:00,"0, 0, 0, 0, 0, 0, 2, 0, 8, 0",-4.5,4.0,0.0,1.0,32.0,0.0,0.0,24.0,9,2,4,4,0,-9.832737957982419,1,1,0
3065,2019-12-05 10:00,"17, 0, 0, 1, 7, 1, 7, 1, 16, 5",-3.6,4.1,0.0,1.0,19.0,0.0,0.0,28.0,10,2,4,4,0,-8.804219607320064,1,1,0
3066,2019-12-05 11:00,"69, 3, 0, 13, 24, 9, 36, 16, 49, 12",-2.9,3.7,0.0,1.0,19.0,0.0,0.0,16.0,11,2,4,4,0,-7.628448969125264,1,1,0
3067,2019-12-05 12:00,"55, 3, 0, 24, 21, 11, 42, 24, 36, 28",-2.5,4.6,0.0,1.0,19.0,0.0,0.0,11.0,12,3,4,4,0,-7.80296603480088,1,1,0
3068,2019-12-05 13:00,"32, 3, 0, 23, 22, 10, 27, 8, 35, 11",-1.7,4.9,0.0,1.0,23.0,0.0,0.0,17.0,13,3,4,4,0,-7.000475085332292,1,1,0
3069,2019-12-05 14:00,"42, 1, 0, 26, 23, 11, 10, 8, 31, 10",-1.6,4.0,0.0,1.0,23.0,0.0,0.0,17.0,14,3,4,4,0,-6.2684963447406075,1,1,0
3070,2019-12-05 15:00,"39, 6, 0, 28, 25, 7, 14, 11, 20, 6",-1.0,3.9,0.0,1.0,26.0,0.0,0.0,16.0,15,3,4,4,0,-5.458179714275792,1,1,0
3071,2019-12-05 16:00,"52, 20, 0, 50, 18, 17, 24, 9, 39, 7",-2.1,4.3,0.0,1.0,24.0,0.0,0.0,30.0,16,3,4,4,0,-7.100636161232193,1,1,0
3072,2019-12-05 17:00,"76, 34, 0, 90, 30, 30, 40, 12, 36, 12",-3.7,4.6,0.0,1.0,30.0,0.0,0.0,23.0,17,3,4,4,0,-9.294311427811962,1,1,0
3073,2019-12-05 18:00,"97, 64, 0, 170, 35, 29, 63, 27, 40, 22",-4.8,3.9,0.0,0.0,32.0,0.0,0.0,29.0,18,4,4,4,0,-10.119232055711167,1,1,0
3074,2019-12-05 19:00,"91, 72, 0, 213, 36, 38, 68, 24, 33, 17",-5.8,4.0,0.0,0.0,35.0,0.0,0.0,24.0,19,4,4,4,0,-11.43050143978047,1,1,0
3075,2019-12-05 20:00,"91, 51, 0, 166, 38, 34, 43, 23, 42, 4",-6.7,1.5,0.0,0.0,42.0,0.0,0.0,26.0,20,4,4,4,0,-9.415095201546487,1,1,0
3076,2019-12-05 21:00,"49, 29, 0, 111, 32, 25, 26, 16, 22, 10",-7.5,1.5,0.0,0.0,41.0,0.0,0.0,33.0,21,4,4,4,0,-10.327742730549025,1,2,0
3077,2019-12-05 22:00,"25, 21, 0, 121, 15, 23, 25, 8, 26, 11",-8.0,3.0,0.0,0.0,35.0,0.0,0.0,31.0,22,4,4,4,0,-13.132015560266192,1,2,0
3078,2019-12-05 23:00,"9, 12, 0, 83, 4, 14, 14, 4, 10, 2",-8.2,4.0,0.0,0.0,32.0,0.0,0.0,29.0,23,4,4,4,0,-14.380218636946108,1,1,0
3079,2019-12-06 00:00,"9, 10, 0, 37, 0, 8, 7, 6, 2, 0",-8.5,2.7,0.0,0.0,31.0,0.0,0.0,37.0,0,1,4,5,0,-13.37229987868265,1,2,0
3080,2019-12-06 01:00,"4, 3, 0, 30, 0, 2, 1, 0, 4, 0",-8.7,2.6,0.0,0.0,31.0,0.0,0.0,31.0,1,1,4,5,0,-13.482329706075552,1,2,0
3081,2019-12-06 02:00,"0, 1, 0, 15, 0, 0, 1, 0, 0, 0",-9.1,2.4,0.0,0.0,31.0,0.0,0.0,34.0,2,1,4,5,0,-13.685163137330896,1,2,0
3082,2019-12-06 03:00,"0, 0, 0, 3, 0, 0, 0, 0, 0, 0",-9.5,1.7,0.0,0.0,35.0,0.0,0.0,37.0,3,1,4,5,0,-13.010383325898648,1,2,0
3083,2019-12-06 04:00,"0, 0, 0, 3, 0, 0, 0, 0, 0, 0",-9.8,1.7,0.0,0.0,34.0,0.0,0.0,45.0,4,1,4,5,0,-13.355777521919302,1,2,0
3084,2019-12-06 05:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-10.2,0.9,0.0,0.0,35.0,0.0,0.0,33.0,5,1,4,5,0,-11.823500392190581,1,2,0
3085,2019-12-06 06:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",-10.2,1.0,0.0,0.0,38.0,0.0,0.0,30.0,6,2,4,5,0,-12.139782497230268,1,1,0
3086,2019-12-06 09:00,"0, 0, 0, 1, 1, 0, 0, 0, 2, 0",-9.2,1.1,0.0,1.0,31.0,0.0,0.0,35.0,9,2,4,5,0,-11.314856272415081,1,2,0
3087,2019-12-06 10:00,"17, 0, 0, 0, 10, 1, 10, 2, 15, 7",-6.6,1.3,0.0,1.0,30.0,0.0,0.0,26.0,10,2,4,5,0,-8.88634265134212,1,1,0
3088,2019-12-06 11:00,"79, 5, 0, 13, 25, 11, 33, 25, 51, 12",-4.2,2.3,0.0,1.0,24.0,0.0,0.0,38.0,11,2,4,5,0,-7.771549864568219,1,2,0
3089,2019-12-06 12:00,"84, 3, 0, 30, 23, 25, 39, 21, 46, 22",-2.5,2.0,0.0,1.0,21.0,0.0,0.0,29.0,12,3,4,5,0,-5.386321678537847,1,1,0
3090,2019-12-06 13:00,"37, 5, 0, 19, 20, 16, 23, 15, 41, 13",-2.5,2.9,0.0,1.0,22.0,0.0,0.0,26.0,13,3,4,5,0,-6.4247154562391025,1,1,0
3091,2019-12-06 14:00,"39, 4, 0, 30, 31, 17, 14, 10, 16, 14",-1.7,2.8,0.0,1.0,24.0,0.0,0.0,28.0,14,3,4,5,0,-5.367707818299875,1,1,0
3092,2019-12-06 15:00,"41, 2, 0, 21, 23, 8, 10, 4, 20, 9",-1.4,3.2,0.0,1.0,26.0,0.0,0.0,35.0,15,3,4,5,0,-5.3818096801518855,1,2,0
3093,2019-12-06 16:00,"53, 9, 0, 63, 28, 11, 19, 12, 23, 17",-1.4,2.6,0.0,1.0,26.0,0.0,0.0,30.0,16,3,4,5,0,-4.805667140899796,1,1,0
3094,2019-12-06 17:00,"76, 35, 0, 104, 20, 19, 33, 22, 37, 12",-2.6,1.9,0.0,1.0,30.0,0.0,0.0,30.0,17,3,4,5,0,-5.363845209443034,1,1,0
3095,2019-12-06 18:00,"106, 93, 0, 235, 36, 46, 80, 32, 47, 28",-3.6,1.1,0.0,0.0,33.0,0.0,0.0,35.0,18,4,4,5,0,-5.06711673218479,1,2,0
3096,2019-12-06 19:00,"109, 91, 0, 273, 31, 45, 81, 30, 51, 13",-4.6,1.2,0.0,0.0,38.0,0.0,0.0,28.0,19,4,4,5,0,-6.413314286380723,1,1,0
3097,2019-12-06 20:00,"72, 59, 0, 263, 52, 34, 61, 26, 37, 14",-5.2,1.1,0.0,0.0,41.0,0.0,0.0,33.0,20,4,4,5,0,-6.8521851722505875,1,2,0
3098,2019-12-06 21:00,"66, 37, 0, 220, 47, 30, 35, 8, 27, 7",-5.4,0.9,0.0,0.0,43.0,0.0,0.0,39.0,21,4,4,5,0,-6.543244140111854,1,2,0
3099,2019-12-06 22:00,"31, 37, 0, 160, 26, 22, 31, 3, 22, 8",-5.5,1.6,0.0,0.0,47.0,0.0,0.0,36.0,22,4,4,5,0,-8.230340843876329,1,2,0
3100,2019-12-06 23:00,"18, 19, 0, 123, 3, 26, 21, 4, 13, 0",-5.6,1.5,0.0,0.0,48.0,0.0,0.0,38.0,23,4,4,5,0,-8.160204849167997,1,2,0
3101,2019-12-07 00:00,"7, 17, 0, 63, 1, 5, 4, 3, 11, 0",-5.4,1.0,0.0,0.0,49.0,5.0,0.0,39.0,0,1,4,6,1,-6.820474967940671,1,2,0
3102,2019-12-07 01:00,"4, 6, 0, 18, 0, 3, 2, 1, 3, 0",-5.3,0.7,0.0,0.0,51.0,0.0,0.0,39.0,1,1,4,6,1,-5.792417926259089,1,2,0
3103,2019-12-07 02:00,"0, 1, 0, 15, 0, 0, 0, 2, 0, 0",-5.5,1.8,0.0,0.0,55.0,10.0,0.0,44.0,2,1,4,6,1,-8.571480560725831,1,2,0
3104,2019-12-07 03:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-5.1,2.2,0.0,0.0,51.0,8.0,0.0,50.0,3,1,4,6,1,-8.698254309420163,1,2,0
3105,2019-12-07 04:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-5.1,2.4,0.0,0.0,52.0,6.0,0.0,56.0,4,1,4,6,1,-8.959692452646419,1,2,0
3106,2019-12-07 05:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-4.6,1.9,0.0,0.0,51.0,8.0,0.0,41.0,5,1,4,6,1,-7.68549922254598,1,2,0
3107,2019-12-07 06:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-4.0,2.1,0.0,0.0,50.0,9.0,0.0,41.0,6,2,4,6,1,-7.273478013780318,1,2,0
3108,2019-12-07 07:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",-3.4,2.0,0.0,0.0,49.0,9.0,0.0,41.0,7,2,4,6,1,-6.435065971468273,1,2,0
3109,2019-12-07 08:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-3.1,2.3,0.0,0.0,50.0,9.0,0.0,44.0,8,2,4,6,1,-6.476224864496764,1,2,0
3110,2019-12-07 09:00,"2, 0, 0, 5, 1, 0, 2, 0, 9, 0",-2.7,2.2,0.0,0.0,53.0,9.0,5.0,45.0,9,2,4,6,1,-5.8815487915724525,1,2,0
3111,2019-12-07 10:00,"16, 0, 0, 9, 15, 1, 10, 1, 38, 5",-2.4,3.1,0.0,0.0,58.0,9.0,5.0,34.0,10,2,4,6,1,-6.497241132003975,1,2,0
3112,2019-12-07 11:00,"81, 6, 0, 23, 38, 29, 53, 18, 48, 20",-2.3,2.3,0.0,0.0,67.0,10.0,4005.0,48.0,11,2,4,6,1,-5.5341703189902525,1,2,0
3113,2019-12-07 12:00,"85, 15, 0, 45, 33, 35, 61, 18, 63, 33",-2.3,2.6,0.1,0.0,74.0,10.0,401905.0,54.0,12,3,4,6,1,-5.875392662633794,1,2,0
3114,2019-12-07 13:00,"85, 11, 0, 56, 40, 33, 39, 23, 45, 19",-1.5,1.9,0.0,0.0,70.0,9.0,1905.0,56.0,13,3,4,6,1,-4.086935502236413,1,2,0
3115,2019-12-07 14:00,"74, 14, 0, 57, 44, 24, 44, 6, 57, 24",-0.7,2.2,0.0,0.0,65.0,9.0,0.0,60.0,14,3,4,6,1,-3.5342941933660263,1,2,0
3116,2019-12-07 15:00,"70, 20, 0, 64, 52, 27, 37, 14, 40, 17",0.0,1.4,0.0,0.0,64.0,9.0,0.0,63.0,15,3,4,6,1,-1.6081890640339083,1,2,0
3117,2019-12-07 16:00,"70, 30, 0, 84, 46, 26, 35, 15, 35, 9",1.1,0.2,0.0,0.6,67.0,0.0,40.0,77.0,16,3,4,6,1,3.42964839142527,1,2,0
3118,2019-12-07 17:00,"87, 77, 0, 156, 43, 44, 67, 32, 54, 16",0.5,1.0,0.0,0.5,69.0,0.0,40.0,66.0,17,3,4,6,1,-0.28215946318887275,1,2,0
3119,2019-12-07 18:00,"128, 116, 0, 235, 42, 55, 66, 32, 46, 32",-0.8,1.5,0.0,0.0,75.0,0.0,40.0,81.0,18,4,4,6,1,-2.684319675152769,1,3,0
3120,2019-12-07 19:00,"94, 89, 0, 238, 48, 37, 64, 27, 47, 21",-1.4,1.1,0.0,0.0,72.0,0.0,40.0,83.0,19,4,4,6,1,-2.6126476270943204,1,3,0
3121,2019-12-07 20:00,"76, 61, 0, 183, 72, 35, 36, 24, 33, 16",-1.8,1.3,0.0,0.0,76.0,0.0,40.0,87.0,20,4,4,6,1,-3.466881917796137,1,3,0
3122,2019-12-07 21:00,"74, 32, 0, 175, 58, 36, 34, 12, 32, 11",-1.5,1.2,0.0,0.0,77.0,8.0,40.0,91.0,21,4,4,6,1,-2.9332679198700724,1,3,0
3123,2019-12-07 22:00,"36, 37, 0, 170, 25, 32, 35, 3, 30, 10",-1.2,1.5,0.0,0.0,73.0,0.0,40.0,92.0,22,4,4,6,1,-3.1406434396540392,1,3,0
3124,2019-12-07 23:00,"17, 13, 0, 120, 2, 33, 10, 2, 15, 0",-1.6,0.7,0.0,0.0,73.0,0.0,40.0,76.0,23,4,4,6,1,-1.792006224570081,1,2,0
3125,2019-12-08 00:00,"9, 9, 0, 55, 0, 9, 9, 1, 11, 0",-2.6,1.1,0.0,0.0,76.0,0.0,40.0,72.0,0,1,4,7,1,-3.9514489571436675,1,2,0
3126,2019-12-08 01:00,"7, 2, 0, 41, 2, 6, 4, 2, 3, 0",-3.2,1.1,0.0,0.0,73.0,0.0,40.0,72.0,1,1,4,7,1,-4.6208496221683415,1,2,0
3127,2019-12-08 02:00,"0, 3, 0, 12, 2, 0, 0, 0, 0, 0",-3.8,1.0,0.0,0.0,78.0,0.0,40.0,66.0,2,1,4,7,1,-5.047372458177472,1,2,0
3128,2019-12-08 09:00,"0, 0, 0, 0, 2, 0, 0, 0, 5, 0",-4.7,1.8,0.0,0.9,80.0,0.0,19.0,81.0,9,2,4,7,1,-7.646535326413174,1,3,0
3129,2019-12-08 10:00,"9, 2, 0, 5, 14, 0, 12, 1, 31, 6",-2.2,2.7,0.0,1.0,70.0,0.0,19.0,71.0,10,2,4,7,1,-5.8625828126929065,1,2,0
3130,2019-12-08 11:00,"81, 9, 0, 25, 40, 32, 39, 14, 58, 16",-0.5,2.5,0.0,1.0,66.0,0.0,4019.0,73.0,11,2,4,7,1,-3.632440435706606,1,2,0
3131,2019-12-08 12:00,"113, 12, 0, 64, 44, 49, 53, 35, 68, 40",1.1,1.3,0.0,1.0,58.0,0.0,40.0,74.0,12,3,4,7,1,-0.19262439127877107,1,2,0
3132,2019-12-08 13:00,"79, 23, 0, 59, 50, 50, 60, 24, 62, 40",3.0,1.6,0.0,1.0,40.0,0.0,40.0,82.0,13,3,4,7,1,1.5123563300125111,1,3,0
3133,2019-12-08 14:00,"78, 18, 0, 51, 55, 38, 38, 25, 49, 30",3.8,2.3,0.0,1.0,33.0,0.0,40.0,61.0,14,3,4,7,1,1.6489955904969045,1,2,0
3134,2019-12-08 15:00,"91, 19, 0, 51, 46, 36, 25, 16, 53, 20",4.5,2.6,0.0,1.0,35.0,0.0,0.0,53.0,15,3,4,7,1,2.2069779460230774,1,2,0
3135,2019-12-08 16:00,"90, 38, 0, 88, 57, 41, 42, 18, 48, 11",4.5,1.7,0.0,1.0,38.0,0.0,0.0,61.0,16,3,4,7,1,3.1080124883985705,1,2,0
3136,2019-12-08 17:00,"106, 94, 0, 197, 45, 76, 87, 30, 55, 34",3.3,1.0,0.0,1.0,44.0,2.0,0.0,48.0,17,3,4,7,1,2.8207699288967256,1,2,0
3137,2019-12-08 18:00,"131, 111, 0, 244, 51, 75, 89, 43, 68, 37",2.1,0.9,0.0,0.0,56.0,1.0,0.0,54.0,18,4,4,7,1,1.7071562537611549,1,2,0
3138,2019-12-08 19:00,"99, 79, 0, 177, 77, 61, 84, 32, 61, 35",0.9,0.2,0.0,0.0,59.0,0.0,0.0,45.0,19,4,4,7,1,3.2301088072385493,1,2,0
3139,2019-12-08 20:00,"62, 44, 0, 139, 58, 32, 37, 18, 49, 19",0.2,1.6,0.0,0.0,62.0,0.0,0.0,50.0,20,4,4,7,1,-1.697002739033224,1,2,0
3140,2019-12-08 21:00,"53, 31, 0, 121, 51, 21, 34, 6, 55, 10",-0.4,1.4,0.0,0.0,64.0,0.0,0.0,48.0,21,4,4,7,1,-2.062232404891936,1,2,0
3141,2019-12-08 22:00,"25, 25, 0, 94, 20, 23, 27, 6, 24, 4",-1.0,1.6,0.0,0.0,65.0,0.0,0.0,46.0,22,4,4,7,1,-3.0724423400528242,1,2,0
3142,2019-12-08 23:00,"8, 9, 0, 57, 2, 20, 21, 6, 9, 0",-1.2,1.2,0.0,0.0,65.0,9.0,40.0,46.0,23,4,4,7,1,-2.5964892392400105,1,2,0
3143,2019-12-09 00:00,"3, 10, 0, 36, 2, 10, 1, 2, 0, 0",-0.7,2.1,0.0,0.0,62.0,8.0,40.0,56.0,0,1,4,1,0,-3.414019245091613,1,2,0
3144,2019-12-09 01:00,"1, 4, 0, 17, 2, 5, 1, 1, 0, 0",-0.9,1.1,0.0,0.0,64.0,9.0,40.0,59.0,1,1,4,1,0,-2.0548137395737585,1,2,0
3145,2019-12-09 02:00,"0, 0, 0, 7, 0, 0, 3, 0, 0, 0",-1.0,3.3,0.0,0.0,59.0,8.0,40.0,62.0,2,1,4,1,0,-4.984579388365802,1,2,0
3146,2019-12-09 04:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",-0.5,2.5,0.0,0.0,58.0,4.0,40.0,78.0,4,1,4,1,0,-3.632440435706606,1,2,0
3147,2019-12-09 05:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",-0.5,2.6,0.0,0.0,59.0,8.0,40.0,57.0,5,1,4,1,0,-3.735941619165799,1,2,0
3148,2019-12-09 06:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",-0.1,2.4,0.0,0.0,59.0,8.0,40.0,64.0,6,2,4,1,0,-3.052854096790824,1,2,0
3149,2019-12-09 08:00,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0",0.3,3.1,0.0,0.0,58.0,9.0,40.0,82.0,8,2,4,1,0,-3.244362772548477,1,3,0
3150,2019-12-09 09:00,"1, 0, 0, 0, 0, 0, 1, 0, 6, 0",0.6,3.0,0.0,0.0,57.0,9.0,40.0,89.0,9,2,4,1,0,-2.797243117758168,1,3,0
3151,2019-12-09 10:00,"13, 0, 0, 1, 8, 1, 5, 1, 18, 2",1.3,3.4,0.0,0.0,54.0,9.0,40.0,94.0,10,2,4,1,0,-2.277341606096594,1,3,0
3152,2019-12-09 11:00,"64, 4, 0, 12, 21, 10, 33, 15, 40, 17",2.9,2.4,0.0,0.6,50.0,9.0,40.0,77.0,11,2,4,1,0,0.4912489167225351,1,2,0
3153,2019-12-09 12:00,"62, 7, 0, 26, 15, 16, 45, 20, 41, 23",3.2,2.9,0.0,0.0,51.0,9.0,40.0,85.0,12,3,4,1,0,0.4071848505157316,1,3,0
3154,2019-12-09 13:00,"51, 6, 0, 18, 15, 10, 36, 13, 45, 11",3.7,2.8,0.0,0.0,51.0,9.0,40.0,89.0,13,3,4,1,0,1.0871714133341568,1,3,0
3155,2019-12-09 14:00,"29, 9, 0, 28, 10, 9, 17, 15, 31, 10",4.2,3.2,0.0,0.0,51.0,9.0,40.0,93.0,14,3,4,1,0,1.3815353831020292,1,3,0
3156,2019-12-09 15:00,"37, 9, 0, 25, 22, 15, 15, 8, 31, 8",5.1,2.4,0.0,0.6,49.0,6.0,40.0,88.0,15,3,4,1,0,3.0902577932989956,1,3,0
3157,2019-12-09 16:00,"36, 9, 0, 35, 23, 12, 10, 5, 42, 7",5.2,2.9,0.0,0.2,51.0,9.0,40.0,86.0,16,3,4,1,0,2.8043428528858505,1,3,0
3158,2019-12-09 17:00,"71, 26, 0, 130, 18, 19, 35, 18, 45, 13",4.8,2.3,0.0,0.0,54.0,9.0,40.0,75.0,17,3,4,1,0,2.826563772380046,1,2,0
3159,2019-12-09 18:00,"106, 57, 0, 191, 20, 31, 40, 30, 71, 22",4.8,2.1,0.0,0.0,56.0,10.0,4001.0,81.0,18,4,4,1,0,3.01841203605623,1,3,1
3160,2019-12-09 19:00,"96, 51, 0, 186, 28, 31, 44, 32, 60, 20",4.9,2.0,0.0,0.0,56.0,9.0,40.0,78.0,19,4,4,1,0,3.2366869522234376,1,2,0
3161,2019-12-09 20:00,"54, 29, 0, 147, 48, 15, 37, 22, 35, 10",5.1,2.1,0.0,0.0,57.0,4.0,40.0,86.0,20,4,4,1,0,3.369271924118837,1,3,0
3162,2019-12-09 21:00,"37, 24, 0, 119, 33, 17, 27, 12, 24, 7",5.3,1.4,0.0,0.0,57.0,9.0,40.0,92.0,21,4,4,1,0,4.407885202334962,1,3,0
3163,2019-12-09 22:00,"22, 14, 0, 86, 16, 17, 22, 3, 24, 10",6.4,1.6,0.0,0.0,62.0,9.0,40.0,93.0,22,4,4,1,0,5.4094351995680485,1,3,0
3164,2019-12-09 23:00,"8, 14, 0, 77, 3, 9, 15, 8, 6, 0",7.8,2.9,0.0,0.0,64.0,8.0,40.0,68.0,23,4,4,1,0,5.920648255967002,1,2,0
3165,2019-12-10 00:00,"6, 11, 0, 35, 0, 2, 3, 1, 0, 0",7.8,1.9,0.0,0.0,65.0,9.0,40.0,60.0,0,1,4,2,0,6.708755658692288,1,2,0
3166,2019-12-10 01:00,"0, 3, 0, 18, 1, 0, 1, 4, 0, 0",7.9,2.7,0.0,0.0,67.0,8.0,40.0,59.0,1,1,4,2,0,6.176804864528748,1,2,0
3167,2019-12-10 02:00,"0, 1, 0, 5, 0, 0, 2, 1, 0, 0",8.0,1.7,0.0,0.0,70.0,9.0,40.0,57.0,2,1,4,2,0,7.137611441972873,1,2,0
3168,2019-12-10 03:00,"0, 0, 0, 6, 0, 0, 0, 0, 0, 0",7.1,1.8,0.7,0.0,87.0,10.0,401901.0,57.0,3,1,4,2,0,5.996406879698514,1,2,1
3169,2019-12-10 04:00,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0",6.9,0.2,0.0,0.0,93.0,10.0,1901.0,67.0,4,1,4,2,0,9.21629633284017,1,2,1
3170,2019-12-10 05:00,"0, 0, 0, 3, 0, 0, 0, 0, 0, 0",6.6,0.5,0.0,0.0,94.0,10.0,1901.0,71.0,5,1,4,2,0,7.60565563576729,1,2,1
3171,2019-12-10 08:00,"0, 0, 0, 3, 0, 0, 0, 0, 0, 0",6.1,0.5,0.0,0.0,95.0,10.0,19.0,69.0,8,2,4,2,0,7.077106176694604,1,2,0
3172,2019-12-10 09:00,"0, 0, 0, 1, 1, 0, 3, 0, 6, 0",6.1,0.6,0.0,0.0,95.0,10.0,19.0,72.0,9,2,4,2,0,6.786007627532053,1,2,0
3173,2019-12-10 10:00,"16, 0, 0, 2, 12, 0, 8, 4, 14, 3",6.7,1.4,0.0,0.0,93.0,10.0,19.0,68.0,10,2,4,2,0,5.997036895338061,1,2,0
3174,2019-12-10 11:00,"78, 9, 0, 14, 17, 11, 26, 12, 50, 12",7.1,1.2,0.0,0.0,87.0,9.0,19.0,127.0,11,2,4,2,0,6.721054258191732,1,3,0
3175,2019-12-10 12:00,"71, 7, 0, 22, 23, 21, 29, 28, 38, 17",9.0,1.1,0.0,0.5,74.0,9.0,19.0,142.0,12,3,4,2,0,8.990297233333362,1,3,0
3176,2019-12-10 13:00,"45, 7, 0, 24, 32, 11, 24, 16, 46, 11",9.7,0.6,0.0,0.6,73.0,8.0,19.0,155.0,13,3,4,2,0,10.63798288405322,1,4,0
3177,2019-12-10 14:00,"37, 10, 0, 15, 23, 6, 15, 12, 34, 9",10.3,1.6,0.0,0.4,70.0,8.0,4019.0,169.0,14,3,4,2,0,9.879613902881754,1,4,0
3178,2019-12-10 15:00,"36, 10, 0, 17, 22, 13, 10, 9, 38, 3",10.3,2.0,0.0,0.0,69.0,8.0,40.0,183.0,15,3,4,2,0,9.529152709805997,1,4,0
3179,2019-12-10 16:00,"41, 19, 0, 29, 29, 9, 22, 4, 26, 2",10.6,1.2,0.0,0.5,68.0,8.0,40.0,198.0,16,3,4,2,0,10.650138865542463,1,4,0
3180,2019-12-10 17:00,"78, 45, 0, 102, 18, 19, 47, 21, 51, 10",10.2,2.2,0.0,0.0,70.0,9.0,40.0,164.0,17,3,4,2,0,9.258243366858995,1,4,0
3181,2019-12-10 18:00,"87, 75, 0, 157, 21, 24, 81, 26, 62, 12",9.2,1.1,0.0,0.0,75.0,9.0,40.0,154.0,18,4,4,2,0,9.213430788341586,1,4,0
3182,2019-12-10 19:00,"93, 78, 0, 192, 34, 40, 72, 36, 45, 15",8.9,1.0,0.0,0.0,77.0,8.0,40.0,156.0,19,4,4,2,0,9.026628713067925,1,4,0
3183,2019-12-10 20:00,"56, 46, 0, 122, 39, 21, 52, 25, 38, 6",8.9,0.7,0.0,0.0,76.0,9.0,40.0,155.0,20,4,4,2,0,9.560513469412243,1,4,0
3184,2019-12-10 21:00,"45, 25, 0, 97, 22, 15, 26, 10, 30, 7",8.5,1.1,0.0,0.0,81.0,8.0,4019.0,160.0,21,4,4,2,0,8.432463345812797,1,4,0
3185,2019-12-10 22:00,"26, 18, 0, 81, 7, 11, 35, 4, 19, 7",8.4,1.5,0.0,0.0,81.0,8.0,19.0,171.0,22,4,4,2,0,7.8111269083764165,1,4,0
3186,2019-12-10 23:00,"16, 26, 0, 50, 4, 13, 12, 1, 5, 0",7.9,1.6,0.0,0.0,84.0,7.0,19.0,153.0,23,4,4,2,0,7.12873470084255,1,4,0
3187,2019-12-11 00:00,"4, 6, 0, 36, 1, 2, 7, 1, 0, 0",7.8,0.8,0.0,0.0,82.0,8.0,19.0,151.0,0,1,4,3,0,8.16396657046413,1,4,0
